[DEBUG] 2021-05-10 17:42:17.874 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-10 17:42:17.874 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-10 17:42:17.874 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-05-10 17:42:17.952 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.search.mapper.orm.bootstrap.impl.HibernateSearchIntegrator].
[INFO ] 2021-05-10 17:42:18.077 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-10 17:42:18.077 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-10 17:42:18.640 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-10 17:42:18.640 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-10 17:42:18.640 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-10 17:42:19.062 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-10 17:42:19.062 [main] ServiceBinding - Overriding existing service binding [org.hibernate.search.mapper.orm.mapping.impl.HibernateSearchContextProviderService]
[DEBUG] 2021-05-10 17:42:19.108 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-10 17:42:19.108 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`website`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.ResourceOwner#3]
[DEBUG] 2021-05-10 17:42:39.148 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.Type.resources
[DEBUG] 2021-05-10 17:42:39.148 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.Type.resources#2]
[DEBUG] 2021-05-10 17:42:39.148 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.Type.resources
[DEBUG] 2021-05-10 17:42:39.148 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-10 17:42:39.148 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.Type#2
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `website` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`website`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `owner` : value = 1
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`owner`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `location` : value = 1
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`location`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] SQL - select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-05-10 17:42:39.148 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-10 17:42:39.148 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.Location#1]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `busInfo` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`busInfo`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `comments` : value = near front of property
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`comments`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `lat` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`lat`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `lng` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`lng`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `nameDesc` : value = eastside near lansing
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`nameDesc`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `streetAddressOrIntersection` : value = 422 Lansing
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`streetAddressOrIntersection`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `zip` : value = 53714
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`zip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `resourceId` : value = 1
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`resourceId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.Location#1]
[DEBUG] 2021-05-10 17:42:39.148 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-10 17:42:39.148 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.Location#1
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.FoodResource#1]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.FoodResource#2]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `comments` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`comments`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `contactId` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`contactId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `daysOfWeek` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`daysOfWeek`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `deliveryDescription` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`deliveryDescription`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `deliveryOffered` : value = true
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`deliveryOffered`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `description` : value = saturday meal
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `dietaryConsiderations` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`dietaryConsiderations`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `documentation` : value = social security number and id
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`documentation`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `name` : value = community meal 
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `serviceArea` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`serviceArea`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `typeId` : value = 5
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`typeId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] SQL - select type0_.id as id1_4_0_, type0_.type_name as type_nam2_4_0_, resources1_.type_Id as type_Id13_1_1_, resources1_.id as id1_1_1_, resources1_.id as id1_1_2_, resources1_.comments as comments2_1_2_, resources1_.contact_id as contact12_1_2_, resources1_.day_of_week_offered as day_of_w3_1_2_, resources1_.delivery_desc as delivery4_1_2_, resources1_.delivery_offered as delivery5_1_2_, resources1_.description as descript6_1_2_, resources1_.dietary_considerations as dietary_7_1_2_, resources1_.documentation_needed as document8_1_2_, resources1_.resource_name as resource9_1_2_, resources1_.service_area as service10_1_2_, resources1_.type_Id as type_Id13_1_2_, resources1_.website as website11_1_2_, contact2_.id as id1_0_3_, contact2_.email as email2_0_3_, contact2_.first_name as first_na3_0_3_, contact2_.last_name as last_nam4_0_3_, contact2_.owner_id as owner_id6_0_3_, contact2_.phone as phone5_0_3_, resourceow3_.id as id1_3_4_, resourceow3_.org_name as org_name2_3_4_, resourceow3_.website as website3_3_4_ from resource_type type0_ left outer join food_resources resources1_ on type0_.id=resources1_.type_Id left outer join contact_details contact2_ on resources1_.contact_id=contact2_.id left outer join resource_owners resourceow3_ on resources1_.id=resourceow3_.id where type0_.id=?
[DEBUG] 2021-05-10 17:42:39.148 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-10 17:42:39.148 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-10 17:42:39.148 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.Type.resources#5]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.Type#5]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `name` : value = community aid and support groups
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `resources` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`resources`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.Type#5]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.ResourceOwner#2]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `contacts` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`contacts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `name` : value = Salvation Army
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `website` : value = www.salvationArmy.com
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`website`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.ResourceOwner#2]
[DEBUG] 2021-05-10 17:42:39.148 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.Type.resources
[DEBUG] 2021-05-10 17:42:39.148 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.Type.resources#5]
[DEBUG] 2021-05-10 17:42:39.148 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.Type.resources
[DEBUG] 2021-05-10 17:42:39.148 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-10 17:42:39.148 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.Type#5
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `website` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`website`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `owner` : value = 2
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`owner`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `location` : value = 2
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`location`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] SQL - select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-05-10 17:42:39.148 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-10 17:42:39.148 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.Location#2]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `busInfo` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`busInfo`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `comments` : value = n/a
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`comments`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `lat` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`lat`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `lng` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`lng`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `nameDesc` : value = main building
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`nameDesc`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `streetAddressOrIntersection` : value = 3426 hargrove
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`streetAddressOrIntersection`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `zip` : value = 53714
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`zip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `resourceId` : value = 2
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`resourceId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.Location#2]
[DEBUG] 2021-05-10 17:42:39.148 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-10 17:42:39.148 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.Location#2
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.FoodResource#2]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.FoodResource#3]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `comments` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`comments`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `contactId` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`contactId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `daysOfWeek` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`daysOfWeek`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `deliveryDescription` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`deliveryDescription`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `deliveryOffered` : value = true
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`deliveryOffered`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `description` : value = free pantry
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `dietaryConsiderations` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`dietaryConsiderations`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `documentation` : value = ssn
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`documentation`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `name` : value = free pantry on Gorham 
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `serviceArea` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`serviceArea`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `typeId` : value = 2
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`typeId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `website` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`website`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `owner` : value = 3
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`owner`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `location` : value = 3
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`location`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-10 17:42:39.148 [main] SQL - select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-05-10 17:42:39.148 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-10 17:42:39.148 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.Location#3]
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Processing attribute `busInfo` : value = null
[DEBUG] 2021-05-10 17:42:39.148 [main] TwoPhaseLoad - Attribute (`busInfo`)  - enhanced for lazy-loading? - false
