[DEBUG] 2021-02-21 00:47:04.190 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-21 00:47:04.190 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-21 00:47:04.206 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-21 00:47:04.284 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-21 00:47:04.300 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-21 00:47:04.514 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-21 00:47:04.515 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-21 00:47:04.522 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-21 00:47:04.825 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-21 00:47:04.841 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-21 00:47:04.857 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-21 00:47:05.689 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.689 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.689 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.689 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-02-21 00:47:05.689 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-02-21 00:47:05.689 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-02-21 00:47:05.705 [main] CollectionBinder - Collection role: com.hmkurth.entity.User.roles
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - Building property roles
[DEBUG] 2021-02-21 00:47:05.705 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2021-02-21 00:47:05.705 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:userName]
[DEBUG] 2021-02-21 00:47:05.705 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - Building property userName
[DEBUG] 2021-02-21 00:47:05.705 [main] AnnotationBinder - Binding entity from annotated class: com.hmkurth.entity.UserRoles
[DEBUG] 2021-02-21 00:47:05.705 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-21 00:47:05.705 [main] EntityBinder - Import with entity name UserRoles
[DEBUG] 2021-02-21 00:47:05.705 [main] EntityBinder - Bind entity com.hmkurth.entity.UserRoles on table user_roles
[DEBUG] 2021-02-21 00:47:05.705 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-21 00:47:05.705 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.UserRoles:id]
[DEBUG] 2021-02-21 00:47:05.705 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-21 00:47:05.705 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-21 00:47:05.705 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2021-02-21 00:47:05.705 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.UserRoles:roleName]
[DEBUG] 2021-02-21 00:47:05.705 [main] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - Building property roleName
[DEBUG] 2021-02-21 00:47:05.705 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='users_id', referencedColumn='', mappedBy=''}
[DEBUG] 2021-02-21 00:47:05.705 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - Building property user
[DEBUG] 2021-02-21 00:47:05.705 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=users_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - MetadataSourceProcessor property usersName with lazy=false
[DEBUG] 2021-02-21 00:47:05.705 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.UserRoles:usersName]
[DEBUG] 2021-02-21 00:47:05.705 [main] SimpleValueBinder - building SimpleValue for usersName
[DEBUG] 2021-02-21 00:47:05.705 [main] PropertyBinder - Building property usersName
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for roleName
[DEBUG] 2021-02-21 00:47:05.720 [main] SimpleValueBinder - Starting fillSimpleValue for usersName
[DEBUG] 2021-02-21 00:47:05.720 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2021-02-21 00:47:05.720 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user_roles]
[DEBUG] 2021-02-21 00:47:05.720 [main] CollectionSecondPass - Second pass for collection: com.hmkurth.entity.User.roles
[DEBUG] 2021-02-21 00:47:05.720 [main] CollectionBinder - Binding a OneToMany: com.hmkurth.entity.User.roles through a foreign key
[DEBUG] 2021-02-21 00:47:05.720 [main] CollectionBinder - Mapping collection: com.hmkurth.entity.User.roles -> user_roles
[DEBUG] 2021-02-21 00:47:05.720 [main] TableBinder - Retrieving property com.hmkurth.entity.UserRoles.user
[DEBUG] 2021-02-21 00:47:05.720 [main] CollectionSecondPass - Mapped collection key: users_id, one-to-many: com.hmkurth.entity.UserRoles
[DEBUG] 2021-02-21 00:47:05.720 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.User
[DEBUG] 2021-02-21 00:47:05.720 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.User
[DEBUG] 2021-02-21 00:47:05.767 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - SessionFactory name : null
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Statistics: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Default entity-mode: pojo
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Default batch fetch size: -1
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Default null ordering: NONE
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Query language substitutions: {}
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Named query checking : enabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Second-level cache: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Second-level query cache: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Second-level query cache factory: null
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JDBC batch size: 15
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Wrap result sets: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JPA compliance - query : 
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JPA compliance - lists : 
[DEBUG] 2021-02-21 00:47:05.767 [main] Settings - JPA compliance - transactions : 
[INFO ] 2021-02-21 00:47:05.830 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2021-02-21 00:47:05.845 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2021-02-21 00:47:05.845 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, java.class.path=C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\lib\idea_rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\plugins\junit\lib\junit5-rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\plugins\junit\lib\junit-rt.jar;C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources\target\test-classes;C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources\target\classes;C:\Users\heath\.m2\repository\org\hibernate\hibernate-core\5.4.4.Final\hibernate-core-5.4.4.Final.jar;C:\Users\heath\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\heath\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\heath\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\heath\.m2\repository\net\bytebuddy\byte-buddy\1.9.11\byte-buddy-1.9.11.jar;C:\Users\heath\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\heath\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\heath\.m2\repository\org\jboss\jandex\2.0.5.Final\jandex-2.0.5.Final.jar;C:\Users\heath\.m2\repository\com\fasterxml\classmate\1.3.4\classmate-1.3.4.jar;C:\Users\heath\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\heath\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\heath\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\heath\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\heath\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\heath\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\heath\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\heath\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\heath\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\heath\.m2\repository\org\hibernate\hibernate-c3p0\5.4.4.Final\hibernate-c3p0-5.4.4.Final.jar;C:\Users\heath\.m2\repository\com\mchange\c3p0\0.9.5.3\c3p0-0.9.5.3.jar;C:\Users\heath\.m2\repository\com\mchange\mchange-commons-java\0.2.15\mchange-commons-java-0.2.15.jar;C:\Users\heath\.m2\repository\org\apache\logging\log4j\log4j-api\2.10.0\log4j-api-2.10.0.jar;C:\Users\heath\.m2\repository\org\apache\logging\log4j\log4j-core\2.10.0\log4j-core-2.10.0.jar;C:\Users\heath\.m2\repository\junit\junit\4.12\junit-4.12.jar;C:\Users\heath\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\heath\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\heath\.m2\repository\mysql\mysql-connector-java\8.0.23\mysql-connector-java-8.0.23.jar;C:\Users\heath\.m2\repository\com\google\protobuf\protobuf-java\3.11.4\protobuf-java-3.11.4.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\heath\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\heath\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\heath\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, user.variant=, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.10\bin, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.hmkurth.persistence.UserDaoTest, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\heath, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2021-01-19, java.home=C:\Program Files\Java\jdk-11.0.10, file.separator=\, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, user.script=, connection.password=moony777, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.10+8-LTS-162, user.name=heath, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/testschema, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, java.vendor.version=18.9, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\heath\AppData\Local\Temp\, java.version=11.0.10, user.dir=C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@1a950fdd, java.library.path=C:\Program Files\Java\jdk-11.0.10\bin;C:\windows\Sun\Java\bin;C:\windows\system32;C:\windows;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Python39\Scripts\;C:\Python39\;C:\Program Files\Java\jdk1.8.0_241\bin;C:\windows\system32;C:\windows;C:\windows\System32\Wbem;C:\windows\System32\WindowsPowerShell\v1.0\;C:\windows\System32\OpenSSH\;C:\Program Files\nodejs\;C:\ProgramData\chocolatey\bin;C:\Program Files\Git\cmd;C:\Users\heath\AppData\Local\Microsoft\WindowsApps;C:\Users\heath\AppData\Local\atom\bin;C:\Users\heath\AppData\Roaming\npm;C:\Users\heath\AppData\Local\Programs\Microsoft VS Code\bin;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=11.0.10+8-LTS-162, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/testschema, java.class.version=55.0}
[DEBUG] 2021-02-21 00:47:05.877 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-02-21 00:47:05.877 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-02-21 00:47:05.877 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-02-21 00:47:05.877 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@518ddd3b] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@76f2dad9]
[DEBUG] 2021-02-21 00:47:05.924 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-02-21 00:47:05.924 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-02-21 00:47:05.955 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-02-21 00:47:05.955 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-02-21 00:47:06.205 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-02-21 00:47:06.205 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-02-21 00:47:06.205 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-02-21 00:47:06.205 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.User.roles
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractCollectionPersister -  Row insert: update user_roles set users_id=? where id=?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractCollectionPersister -  Row update: update user_roles set  where id=?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractCollectionPersister -  Row delete: update user_roles set users_id=null where users_id=? and id=?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractCollectionPersister -  One-shot delete: update user_roles set users_id=null where users_id=?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.UserRoles
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractEntityPersister -  Version select: select id from user_roles where id =?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractEntityPersister -  Snapshot select: select userroles_.id, userroles_.role_name as role_nam2_0_, userroles_.users_id as users_id4_0_, userroles_.users_name as users_na3_0_ from user_roles userroles_ where userroles_.id=?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractEntityPersister -  Insert 0: insert into user_roles (role_name, users_id, users_name, id) values (?, ?, ?, ?)
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractEntityPersister -  Update 0: update user_roles set role_name=?, users_id=?, users_name=? where id=?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractEntityPersister -  Delete 0: delete from user_roles where id=?
[DEBUG] 2021-02-21 00:47:06.236 [main] AbstractEntityPersister -  Identity insert: insert into user_roles (role_name, users_id, users_name) values (?, ?, ?)
[DEBUG] 2021-02-21 00:47:06.267 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4466cf5d]
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-21 00:47:06.267 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6f315b08]
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-02-21 00:47:06.267 [main] MetamodelGraphWalker - Visiting attribute path : usersName
[DEBUG] 2021-02-21 00:47:06.267 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-21 00:47:06.283 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-21 00:47:06.299 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:0>, path=com.hmkurth.entity.UserRoles)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.User, querySpaceUid=<gen:1>, path=com.hmkurth.entity.UserRoles.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.UserRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2021-02-21 00:47:06.299 [main] EntityLoader - Static select for entity com.hmkurth.entity.UserRoles [NONE]: select userroles0_.id as id1_0_0_, userroles0_.role_name as role_nam2_0_0_, userroles0_.users_id as users_id4_0_0_, userroles0_.users_name as users_na3_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.user_password as user_pas5_1_1_, user1_.user_name as user_nam6_1_1_ from user_roles userroles0_ left outer join users user1_ on userroles0_.users_id=user1_.id where userroles0_.id=?
[DEBUG] 2021-02-21 00:47:06.299 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d969330]
[DEBUG] 2021-02-21 00:47:06.299 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-02-21 00:47:06.299 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-21 00:47:06.299 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6c8f4bc7]
[DEBUG] 2021-02-21 00:47:06.299 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-21 00:47:06.299 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-02-21 00:47:06.299 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-02-21 00:47:06.299 [main] MetamodelGraphWalker - Visiting attribute path : user.password
