[DEBUG] 2021-02-18 12:35:33.096 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-18 12:35:33.103 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-18 12:35:33.108 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-18 12:35:33.194 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-18 12:35:33.196 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-18 12:35:33.378 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-18 12:35:33.380 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-18 12:35:33.387 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-18 12:35:33.672 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-18 12:35:33.694 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-18 12:35:33.695 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-18 12:35:34.497 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:userName]
[DEBUG] 2021-02-18 12:35:34.497 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-02-18 12:35:34.497 [main] PropertyBinder - Building property userName
[DEBUG] 2021-02-18 12:35:34.501 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-18 12:35:34.501 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2021-02-18 12:35:34.502 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2021-02-18 12:35:34.502 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2021-02-18 12:35:34.502 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2021-02-18 12:35:34.502 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-02-18 12:35:34.504 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2021-02-18 12:35:34.544 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2021-02-18 12:35:34.545 [main] Settings - SessionFactory name : null
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Statistics: disabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Default entity-mode: pojo
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Default batch fetch size: -1
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Default null ordering: NONE
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2021-02-18 12:35:34.546 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Query language substitutions: {}
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Named query checking : enabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Second-level cache: disabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Second-level query cache: disabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Second-level query cache factory: null
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - JDBC batch size: 15
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Wrap result sets: disabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2021-02-18 12:35:34.547 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2021-02-18 12:35:34.548 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2021-02-18 12:35:34.548 [main] Settings - JPA compliance - query : 
[DEBUG] 2021-02-18 12:35:34.548 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2021-02-18 12:35:34.548 [main] Settings - JPA compliance - lists : 
[DEBUG] 2021-02-18 12:35:34.548 [main] Settings - JPA compliance - transactions : 
[INFO ] 2021-02-18 12:35:34.608 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2021-02-18 12:35:34.626 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2021-02-18 12:35:34.626 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, java.class.path=C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\lib\idea_rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\plugins\junit\lib\junit5-rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\plugins\junit\lib\junit-rt.jar;C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources\target\test-classes;C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources\target\classes;C:\Users\heath\.m2\repository\org\hibernate\hibernate-core\5.4.4.Final\hibernate-core-5.4.4.Final.jar;C:\Users\heath\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\heath\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\heath\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\heath\.m2\repository\net\bytebuddy\byte-buddy\1.9.11\byte-buddy-1.9.11.jar;C:\Users\heath\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\heath\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\heath\.m2\repository\org\jboss\jandex\2.0.5.Final\jandex-2.0.5.Final.jar;C:\Users\heath\.m2\repository\com\fasterxml\classmate\1.3.4\classmate-1.3.4.jar;C:\Users\heath\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\heath\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\heath\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\heath\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\heath\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\heath\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\heath\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\heath\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\heath\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\heath\.m2\repository\org\hibernate\hibernate-c3p0\5.4.4.Final\hibernate-c3p0-5.4.4.Final.jar;C:\Users\heath\.m2\repository\com\mchange\c3p0\0.9.5.3\c3p0-0.9.5.3.jar;C:\Users\heath\.m2\repository\com\mchange\mchange-commons-java\0.2.15\mchange-commons-java-0.2.15.jar;C:\Users\heath\.m2\repository\org\apache\logging\log4j\log4j-api\2.10.0\log4j-api-2.10.0.jar;C:\Users\heath\.m2\repository\org\apache\logging\log4j\log4j-core\2.10.0\log4j-core-2.10.0.jar;C:\Users\heath\.m2\repository\junit\junit\4.12\junit-4.12.jar;C:\Users\heath\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\heath\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\heath\.m2\repository\mysql\mysql-connector-java\8.0.23\mysql-connector-java-8.0.23.jar;C:\Users\heath\.m2\repository\com\google\protobuf\protobuf-java\3.11.4\protobuf-java-3.11.4.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\heath\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\heath\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\heath\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, user.variant=, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.10\bin, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.hmkurth.persistence.UserDaoTest, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\heath, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2021-01-19, java.home=C:\Program Files\Java\jdk-11.0.10, file.separator=\, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, user.script=, connection.password=moony777, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.10+8-LTS-162, user.name=heath, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/testschema, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, java.vendor.version=18.9, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\heath\AppData\Local\Temp\, java.version=11.0.10, user.dir=C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@78da899f, java.library.path=C:\Program Files\Java\jdk-11.0.10\bin;C:\windows\Sun\Java\bin;C:\windows\system32;C:\windows;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Python39\Scripts\;C:\Python39\;C:\Program Files\Java\jdk1.8.0_241\bin;C:\windows\system32;C:\windows;C:\windows\System32\Wbem;C:\windows\System32\WindowsPowerShell\v1.0\;C:\windows\System32\OpenSSH\;C:\Program Files\nodejs\;C:\ProgramData\chocolatey\bin;C:\Program Files\Git\cmd;C:\Users\heath\AppData\Local\Microsoft\WindowsApps;C:\Users\heath\AppData\Local\atom\bin;C:\Users\heath\AppData\Roaming\npm;C:\Users\heath\AppData\Local\Programs\Microsoft VS Code\bin;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=11.0.10+8-LTS-162, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/testschema, java.class.version=55.0}
[DEBUG] 2021-02-18 12:35:34.645 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-02-18 12:35:34.645 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-02-18 12:35:34.646 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-02-18 12:35:34.646 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@19a20bb2] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@1b7f06c7]
[DEBUG] 2021-02-18 12:35:34.696 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-02-18 12:35:34.696 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-02-18 12:35:34.714 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-02-18 12:35:34.714 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-02-18 12:35:34.974 [main] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.User
[DEBUG] 2021-02-18 12:35:34.975 [main] AbstractEntityPersister -  Version select: select id from users where id =?
[DEBUG] 2021-02-18 12:35:34.975 [main] AbstractEntityPersister -  Snapshot select: select user_.id, user_.email as email2_0_, user_.first_name as first_na3_0_, user_.last_name as last_nam4_0_, user_.user_password as user_pas5_0_, user_.user_name as user_nam6_0_ from users user_ where user_.id=?
[DEBUG] 2021-02-18 12:35:34.975 [main] AbstractEntityPersister -  Insert 0: insert into users (email, first_name, last_name, user_password, user_name, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-02-18 12:35:34.975 [main] AbstractEntityPersister -  Update 0: update users set email=?, first_name=?, last_name=?, user_password=?, user_name=? where id=?
[DEBUG] 2021-02-18 12:35:34.975 [main] AbstractEntityPersister -  Delete 0: delete from users where id=?
[DEBUG] 2021-02-18 12:35:34.975 [main] AbstractEntityPersister -  Identity insert: insert into users (email, first_name, last_name, user_password, user_name) values (?, ?, ?, ?, ?)
[DEBUG] 2021-02-18 12:35:34.998 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@458031da]
[DEBUG] 2021-02-18 12:35:34.999 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-02-18 12:35:35.000 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-02-18 12:35:35.000 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-02-18 12:35:35.000 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-02-18 12:35:35.000 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-02-18 12:35:35.000 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-18 12:35:35.012 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-18 12:35:35.016 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.User, querySpaceUid=<gen:0>, path=com.hmkurth.entity.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2021-02-18 12:35:35.019 [main] EntityLoader - Static select for entity com.hmkurth.entity.User [NONE]: select user0_.id as id1_0_0_, user0_.email as email2_0_0_, user0_.first_name as first_na3_0_0_, user0_.last_name as last_nam4_0_0_, user0_.user_password as user_pas5_0_0_, user0_.user_name as user_nam6_0_0_ from users user0_ where user0_.id=?
[DEBUG] 2021-02-18 12:35:35.019 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@10ed037a]
[DEBUG] 2021-02-18 12:35:35.019 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-02-18 12:35:35.019 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-02-18 12:35:35.019 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-02-18 12:35:35.019 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-02-18 12:35:35.019 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-02-18 12:35:35.019 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-18 12:35:35.019 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-18 12:35:35.020 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.User, querySpaceUid=<gen:0>, path=com.hmkurth.entity.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2021-02-18 12:35:35.020 [main] EntityLoader - Static select for entity com.hmkurth.entity.User [READ]: select user0_.id as id1_0_0_, user0_.email as email2_0_0_, user0_.first_name as first_na3_0_0_, user0_.last_name as last_nam4_0_0_, user0_.user_password as user_pas5_0_0_, user0_.user_name as user_nam6_0_0_ from users user0_ where user0_.id=?
[DEBUG] 2021-02-18 12:35:35.033 [main] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.User: select user0_.id as id1_0_0_, user0_.email as email2_0_0_, user0_.first_name as first_na3_0_0_, user0_.last_name as last_nam4_0_0_, user0_.user_password as user_pas5_0_0_, user0_.user_name as user_nam6_0_0_ from users user0_ where user0_.id=?
[DEBUG] 2021-02-18 12:35:35.033 [main] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.User: select user0_.id as id1_0_0_, user0_.email as email2_0_0_, user0_.first_name as first_na3_0_0_, user0_.last_name as last_nam4_0_0_, user0_.user_password as user_pas5_0_0_, user0_.user_name as user_nam6_0_0_ from users user0_ where user0_.id=?
[DEBUG] 2021-02-18 12:35:35.061 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-02-18 12:35:35.061 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-02-18 12:35:35.061 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-02-18 12:35:35.068 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-02-18 12:35:35.068 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-02-18 12:35:35.070 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-02-18 12:35:35.070 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-02-18 12:35:35.072 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@7af1d072
[DEBUG] 2021-02-18 12:35:35.074 [main] SessionFactoryRegistry - Registering SessionFactory: 06bb6f92-dcab-46fd-87c0-a863d0b6fc07 (<unnamed>)
[DEBUG] 2021-02-18 12:35:35.074 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-02-18 12:35:35.152 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-02-18 12:35:35.169 [main] SQL - select user0_.id as id1_0_0_, user0_.email as email2_0_0_, user0_.first_name as first_na3_0_0_, user0_.last_name as last_nam4_0_0_, user0_.user_password as user_pas5_0_0_, user0_.user_name as user_nam6_0_0_ from users user0_ where user0_.id=?
[DEBUG] 2021-02-18 12:35:35.198 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-02-18 12:35:35.199 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-02-18 12:35:35.210 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#3]
[DEBUG] 2021-02-18 12:35:35.210 [main] TwoPhaseLoad - Processing attribute `email` : value = seast@mail
[DEBUG] 2021-02-18 12:35:35.210 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Barney
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curry
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret3
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Processing attribute `userName` : value = bcurry
[DEBUG] 2021-02-18 12:35:35.211 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-18 12:35:35.212 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#3]
[DEBUG] 2021-02-18 12:35:35.212 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-18 12:35:35.213 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#3
[DEBUG] 2021-02-18 12:35:35.213 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-18 12:35:35.218 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-02-18 12:35:35.218 [main] TransactionImpl - begin
[DEBUG] 2021-02-18 12:35:35.228 [main] TransactionImpl - committing
[DEBUG] 2021-02-18 12:35:35.229 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-02-18 12:35:35.229 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-02-18 12:35:35.230 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-02-18 12:35:35.230 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-02-18 12:35:35.231 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-02-18 12:35:35.231 [main] EntityPrinter - com.hmkurth.entity.User{firstName=Barney, lastName=Curry, password=supersecret3, id=3, userName=bcurry, email=seast@mail}
[DEBUG] 2021-02-18 12:35:35.238 [main] SQL - delete from users where id=?
[DEBUG] 2021-02-18 12:35:35.244 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-18 12:35:35.245 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-18 12:35:35.245 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-02-18 12:35:35.245 [main] SQL - select user0_.id as id1_0_0_, user0_.email as email2_0_0_, user0_.first_name as first_na3_0_0_, user0_.last_name as last_nam4_0_0_, user0_.user_password as user_pas5_0_0_, user0_.user_name as user_nam6_0_0_ from users user0_ where user0_.id=?
[DEBUG] 2021-02-18 12:35:35.247 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-18 12:35:35.247 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#3
[DEBUG] 2021-02-18 12:35:35.247 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-18 12:35:35.283 [main] SQL - select user0_.id as id1_0_0_, user0_.email as email2_0_0_, user0_.first_name as first_na3_0_0_, user0_.last_name as last_nam4_0_0_, user0_.user_password as user_pas5_0_0_, user0_.user_name as user_nam6_0_0_ from users user0_ where user0_.id=?
[DEBUG] 2021-02-18 12:35:35.285 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-02-18 12:35:35.285 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-02-18 12:35:35.285 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#3]
[DEBUG] 2021-02-18 12:35:35.285 [main] TwoPhaseLoad - Processing attribute `email` : value = seast@mail
[DEBUG] 2021-02-18 12:35:35.285 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-18 12:35:35.286 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Barney
